symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SOMC,Southern Michigan Bancorp Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
SOMNF,SomnoMed Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
SOMLY,SECOM CO. Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SOME,Somerset Trust Holding Company,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SOMMY,"Sumitomo Chemical Company, Limited",Equity,United States,09:30,16:00,UTC-05,USD,0.7500
BAFQX,Brown Advisory Somerset Emgerg Mkts Inst,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SOMLF,SECOM CO. Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SOMMF,"Sumitomo Chemical Company, Limited",Equity,United States,09:30,16:00,UTC-05,USD,0.1429
BIAQX,Brown Advisory Somerset Emgerg Mkts Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.1429
BAQAX,Brown Advisory Somerset Emgerg Mkts Adv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.1395
