symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
NMY,Nuveen Maryland Quality Municipal Income Fund,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
NMYSF,NamSys Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
