symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
VVUS,VIVUS Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
VVU.MUN,"VIVENDI S.A. INH.  EO 5,5",Equity,Munich,08:00,20:00,UTC+01,EUR,0.7500
VVU.FRK,Vivendi SA,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
VVU.BER,"VIVENDI S.A. INH.  EO 5,5",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6667
VVU.FRK,Vivendi SA,Equity,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.6667
VVU.DUS,"VIVENDI S.A. INH.  EO 5,5",Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6667
VVU.HAN,"VIVENDI S.A. INH.  EO 5,5",Equity,Hanover,08:00,20:00,UTC+01,EUR,0.6667
VVU.HAM,"VIVENDI S.A. INH.  EO 5,5",Equity,Hamburg,08:00,20:00,UTC+01,EUR,0.6667
VVU.STG,Vivendi S.A. Actions Port. EO 5,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6667
VVUD.FRK,Vivendi SA,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
