symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
AMFEX,AAMA Equity,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
AAMAF,Atlas Mara Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.8889
AMFIX,AAMA Income,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8000
AAMAHX,"Advisor's Disp Tr 384, Advisor'",Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8000
AAMAX,Absolute Capital Asset Allocator A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8000
AAMAJX,"Advisor's Disciplined Tr 381, A",Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8000
AAMAGX,"Advisor's Disp Tr 383, Advisors",Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8000
AAMAFX,"Advisors Disp Tr 375, Advisors ",Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8000
AAMAEX,Advisors Dis Tr 361 Advisors Co,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5333
AAMACX,Advisors Dis Tr 347 Advisors Co,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5333
