symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
MEI,Methode Electronics Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
MEIP,MEI Pharma Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
MEIKX,MFS Value R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
MEIIX,MFS Value I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MGTX,MeiraGTx Holdings plc,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
MEIAX,MFS Value A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MEIJX,MFS Value R4,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MEICX,MFS Value C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
MEIL,Methes Energies International Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
MEITF,Meitec Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
