symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
VUKE.LON,Vanguard FTSE 100 ETF,ETF,United Kingdom,08:00,16:30,UTC+00,GBP,0.6667
VUKE.FRK,VANGUARD FTSE 100UETF LSD,ETF,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.6667
V6K.BER,VUKILE PROPERTY FD UTS,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6000
VKE.JOH,Vukile Property Fund Limited,Equity,Johannesburg,09:00,17:00,UTC+02,ZAR,0.6000
VUKE.FRK,VANGUARD FTSE 100 UETF LS,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
VUKE.BER,VANGUARD FTSE 100UETF LSD,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
VUKE.DUS,VANGUARD FTSE 100UETF LSD,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
VUKE.MUN,VANGUARD FTSE 100UETF LSD,ETF,Munich,08:00,20:00,UTC+01,EUR,0.6000
VUKE.STG,Vanguard FTSE 100 UCITS ETF Reg,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.4444
VUKE.SWI,Vanguard Funds Public Limited Company - Vanguard FTSE 100 UCITS ETF,ETF,Switzerland,09:00,17:30,UTC+01,CHF,0.4444
