symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
VGVTX,Voya Global Equity Port T,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
VGV.TRT,Vanguard Canadian Government Bond ETF,ETF,Toronto,09:30,16:00,UTC-05,CAD,0.6667
VGVE.STG,Vang.FTSE Develop.World U.ETF R,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.6667
VGVE.FRK,VANG.FTSE DEV.WO.U.ETF DL,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
VGVL.FRK,VANG.GBL VAL.FAC.U.ETF DL,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
VGVE.FRK,VANG.FTSE DEV.W.U.ETF DLD,ETF,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.6000
VGVE.MUN,VANG.FTSE DEV.W.U.ETF DLD,ETF,Munich,08:00,20:00,UTC+01,EUR,0.6000
VGVL.BER,VANG.GBL VAL.FA.U.ETF DLA,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
VGVL.FRK,VANG.GBL VAL.FA.U.ETF DLA,ETF,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.6000
VGVL.MUN,VANG.GBL VAL.FA.U.ETF DLA,ETF,Munich,08:00,20:00,UTC+01,EUR,0.6000
