symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CHPGF,Chesapeake Gold Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
CHPRF,Champion Iron Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
CHPXF,China Pacific Insurance (Group) Co. Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
CHPXY,China Pacific Insurance (Group) Co. Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
CHP-UN.TRT,Choice Properties Real Estate Investment Trust,Equity,Toronto,09:30,16:00,UTC-05,CAD,0.7500
CHP.AUS,Chapmans Limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.6667
CHPLIND.BSE,Callista Industries Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.6667
CHP.FRK,Citigold Corporation Limited,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
CHP.BER,CITIGOLD CORPORATION LTD.,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.5000
CHP.HAM,CITIGOLD CORPORATION LTD.,Equity,Hamburg,08:00,20:00,UTC+01,EUR,0.4615
