symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FGTIX,Franklin Growth Allocation A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FGTZX,Franklin Growth Allocation Advisor,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FGTRX,Franklin Growth Allocation R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FGTSOX,FT 5958: Dividend Growth Portfo,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FGTKX,Fidelity Freedom 2030 K6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FGTJAX,The First Trust GNMA Reinvestme,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
FGTNX,Fidelity Advisor Global Equity Inc C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FGTAMX,FT 4882: Equity Income Portfoli,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FGTMYX,The First Trust GNMA Reinvestme,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
FGTAX,Fidelity Advisor Mega Cap Stock A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
