symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FGO3.HAM,CS I.12-CSLPF YI.USD B,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.2400
FGO4.HAM,CS I.12-CSLPF YI.CHF B,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.2400
FGO4.MUN,CS I.12-CSLPF YI.CHF B,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2400
UL7B.BER,CS I.12-CSLPF YI.EUR B,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2400
UL7B.DUS,CS I.12-CSLPF YI.EUR B,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2400
UL7B.HAM,CS I.12-CSLPF YI.EUR B,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.2400
UL7B.MUN,CS I.12-CSLPF YI.EUR B,ETF,Munich,08:00,20:00,UTC+01,EUR,0.2400
UL7H.BER,CS I.12-CSLPF YI.CHF A,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2400
UL7H.DUS,CS I.12-CSLPF YI.CHF A,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2400
UL7H.HAM,CS I.12-CSLPF YI.CHF A,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.2400
