symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
AFH,Atlas Financial Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
AFHBL,Atlas Financial Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
AFHB.KLA,APOLLO FOOD HOLDINGS BHD,Equity,Malaysia,09:00,17:00,UTC+08,MYR,0.7500
AFH.JOH,Alexander Forbes Group Holdings Limited,Equity,Johannesburg,09:00,17:00,UTC+02,ZAR,0.6667
AFH.BER,US ECOLOGY INC.  DL-01,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6667
AFH.FRK,US Ecology Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
AFH.STG,US Ecology Inc. Registered Shar,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6667
AFHP.LON,AFH Financial Group Plc,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.6000
AFHL.TAV,Afcon Holdings Ltd.,Equity,Tel Aviv,09:45,17:25,UTC+02,ILS,0.6000
GB00B5M92V43.LON,MGTS AFH Tactical Core Inc,Mutual Fund,United Kingdom,08:00,16:30,UTC+00,GBP,0.2069
