symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
TCS,The Container Store Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
HLIX,Helix TCS Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
TCSGX,SEI Short-Duration Government F (SDIT),Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TCSUX,ClearTrack 2020 R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TCSEX,TIAA-CREF Quant Small-Cap Equity Retail,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TCSWX,Transamerica Strategic High Income T1,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TCSSX,ClearTrack 2060 R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TCSHX,Transamerica Strategic High Income C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TCSIX,TIAA-CREF Lifestyle Conservative Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TCSOX,ClearTrack 2060 R1,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.3333
