symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
3ISB.BER,ISHSTR.-ISH.C.SP US V.ETF,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
G2XJ.STG,V.E.Vect.Junior Gold Min.U.ETFR,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.6000
GMVM.STG,V.E.Vect.Morn.USWide Moat U.E.R,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.6000
OVGG.DUS,VANECK V.E.T.-HI.I.MLP N.,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
3ISB.DUS,ISHSTR.-ISH.C.SP US V.ETF,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.4000
3ISD.BER,ISHSTR-RUSS.MID-CAP V.ETF,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.4000
OVGG.BER,VANECK V.E.T.-HI.I.MLP N.,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.4000
VE47.BER,VANECK V.E.-PFD SEC.E.F.,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.4000
VE4B.BER,VANECK V.E.T.-FA.ANG.H.Y.,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2143
VE4C.BER,VANECK V.ETF-EM-M.AGG.BD,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2000
