symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
STSC,Start Scientific Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
STSCX,Sterling Capital Stratton SmCp Val Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
STSCD,Start Scientific Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8889
