symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FRMC,Formcap Corp.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
FRMCX,Franklin MicroCap Value A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
