symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FRIAX,Franklin Income Adv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
RAZB.BER,"RATOS B FRIA  SK 2,083",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.5000
SCA.DUS,SVENSKA CELL.B FRIA  SK10,Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.5000
SCA.MUN,SVENSKA CELL.B FRIA  SK10,Equity,Munich,08:00,20:00,UTC+01,EUR,0.3636
HXGB.BER,"HEXAGON AB B FRIA SK1,333",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2759
HXGB.MUN,"HEXAGON AB B FRIA SK1,333",Equity,Munich,08:00,20:00,UTC+01,EUR,0.2759
VOL3.HAM,VOLVO A FRIA,Equity,Hamburg,08:00,20:00,UTC+01,EUR,0.2759
SCA.BER,SVENSKA CELL.B FRIA  SK10,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2759
B3Y1.BER,AF AB B FRIA,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2759
HXGB.DUS,"HEXAGON AB B FRIA SK1,333",Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2759
