symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ANPDY,ANTA Sports Products Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
ANPDF,ANTA Sports Products Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
ANPRX,AllianzGI NFJ Mid-Cap Value R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
ANPOF,American Patriot Oil & Gas Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
ANPFF,Anpulo Food Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
ANP.LON,Anpario plc,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.7500
ANP.BER,APOGEE ENTERPRISES DL-333,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.7500
ANP.FRK,Apogee Enterprises Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
KI9A.BER,"ANPARIO PLC  LS -,23",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6667
ANP.AUS,Antisense Therapeutics Limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.2609
