symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
F000001XU8.BCL,Berdos Inversiones SICAV,Mutual Fund,Barcelona,09:00,17:30,UTC+01,EUR,0.2857
ES0114559034.BCL,Berdin's Inversiones SICAV,Mutual Fund,Barcelona,09:00,17:30,UTC+01,EUR,0.2667
F000001Z8X.BCL,Berdin's Inversiones SICAV,Mutual Fund,Barcelona,09:00,17:30,UTC+01,EUR,0.2667
