symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BBD,Banco Bradesco S.A.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
BBDC,Barings BDC Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
BBDO,Banco Bradesco S.A.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
BBDA,Bebida Beverage Company,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
BBD-B.TRT,Bombardier Inc.,Equity,Toronto,09:30,16:00,UTC-05,CAD,0.6000
BBDB.TRT,"BOMBARDIER INC., CL. B, SV",Equity,Toronto,09:30,16:00,UTC-05,CAD,0.5455
BBD-A.TRT,Bombardier Inc.,Equity,Toronto,09:30,16:00,UTC-05,CAD,0.5455
BBDC4.SAO,Banco Bradesco S.A.,Equity,Brazil/Sao Paolo,10:00,17:30,UTC-02,BRL,0.5455
BBD-PB.TRT,Bombardier Inc.,Equity,Toronto,09:30,16:00,UTC-05,CAD,0.5455
BBDC3.SAO,Banco Bradesco S.A.,Equity,Brazil/Sao Paolo,10:00,17:30,UTC-02,BRL,0.5000
