symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
8437.HKG,RMH Holdings Limited,Equity,Hong Kong,09:30,16:00,UTC+08,HKD,0.8571
RMHB,Rocky Mountain High Brands Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
RMH.JOH,RMB Holdings Limited,Equity,Johannesburg,09:00,17:00,UTC+02,ZAR,0.2609
