symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ELY,Callaway Golf Company,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
ELYGF,Ely Gold Royalties Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
ASXSF,Elysee Development Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
ELY.TRV,Ely Gold Royalties Inc.,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.6667
ELC.TRV,Elysee Development Corp.,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.5000
I4U.FRK,Ely Gold Royalties Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.2857
ELY.STG,ELECTRO-SENSORS INC. Registered,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.2308
I4U.BER,ELY GOLD ROYALTIES INC.,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2308
QLDN.FRK,Elysee Development Corp.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.2222
QLDN.BER,ELYSEE DEVELOPMENT,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2222
