symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
HSGX,Histogenics Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
HSY,The Hershey Company,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
HSBC,HSBC Holdings plc,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
HST,Host Hotels & Resorts Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
HSIC,Henry Schein Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
HSDT,Helius Medical Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
HSC,Harsco Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
HSII,Heidrick & Struggles International Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
HSGFX,Hussman Strategic Growth,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
HSKA,Heska Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
