symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
JHRPX,JHancock Multimanager 2050 Lifetime I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JHRVX,JHancock Multimanager 2020 Lifetime I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JHRNX,JHancock Multimanager 2025 Lifetime I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JHRAX,JHancock Global Cnsrv Abs Ret A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JHREX,JHancock Multimanager 2015 Lifetime I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JHRDX,JHancock Multimanager 2040 Lifetime I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JHRRX,JHancock Global Cnsrv Abs Ret R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JHRLX,JHancock Multimanager 2010 Lifetime I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JHROX,JHancock Multimanager 2045 Lifetime I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
JHRCX,JHancock Global Cnsrv Abs Ret C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
