symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
MGM,MGM Resorts International,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
MGP,MGM Growth Properties LLC,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
BCSIX,Brown Capital Mgmt Small Co Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
BCSSX,Brown Capital Mgmt Small Co Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5000
BCSFX,Brown Capital Mgmt Intl Sm Co Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
MGMLF,Maple Gold Mines Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.1765
FSLBX,Fidelity Select Brokerage & Invmt Mgmt,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.1667
BCSVX,Brown Capital Mgmt Intl Sm Co Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.1667
BMMVF,BMO ASSET MGMT,Equity,United States,09:30,16:00,UTC-05,USD,0.1579
MCHVF,MGM China Holdings Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.1463
