symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SWCH,Switch Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
SWCAX,Schwab CA Tax-Free Bond,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
SWCRX,Schwab Target 2020,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SWCGX,Schwab MarketTrack Conservative,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SWCC,Southwest Casino Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
SWC.BAK,Sherwood Corporation (Thailand) Public Company Limited,Equity,Thailand,10:00,16:30,UTC+07,THB,0.7500
SWC.MUN,SHAW COMM. N-VTG B,Equity,Munich,08:00,20:00,UTC+01,EUR,0.7500
SWC.FRK,Shaw Communications Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
SWC.LON,Summerway Capital Plc,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.6667
5805.TOK,SWCC Showa Holdings Co. Ltd.,Equity,Tokyo,09:00,15:00,UTC+09,JPY,0.1875
