symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
000788.SHZ,PKU HealthCare Corp. Ltd.,Equity,Shenzhen,09:30,15:00,UTC+08,CNY,0.6667
PKU.BER,ENERO GROUP LTD.,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.2069
