symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
PTN,Palatin Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8889
PALAF,Paladin Energy Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.8889
PLMNF,Palamina Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.8889
PALAX,AllianzGI Global Allocation A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.4444
PALAY,Paladin Energy Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
PDN.AUS,Paladin Energy Limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.4000
1181.HKG,Tang Palace (China) Holdings Limited,Equity,Hong Kong,09:30,16:00,UTC+08,HKD,0.2857
SBAPD1.JOH,PaladiumCommodity-Linker,Equity,Johannesburg,09:00,17:00,UTC+02,ZAR,0.2857
GPH1.MEX,"Grupo Palacio de Hierro, S.A.B. de C.V.",Equity,Mexico,08:30,15:00,UTC-06,MXP,0.2000
PTNA.FRK,Palatin Technologies Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.1860
