symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
QID,ProShares UltraShort QQQ,ETF,United States,09:30,16:00,UTC-05,USD,0.8000
QIWI,Qiwi plc,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
QGEN,QIAGEN N.V.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
QICNX,AQR International Multi-Style N,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
QISCX,Federated MDT Small Cap Core Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
QILFF,Q Investments Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
QISGX,Federated MDT Small Cap Growth Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
QIACX,Federated MDT All Cap Core Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
QIVAX,Oppenheimer International Equity A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
QING,Qingdao Footwear Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
