symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
GIG,GigCapital Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
GIGM,GigaMedia Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
GIGL,Giggles N' Hugs Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
GIGA,Giga-tronics Incorporated,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
GIGB,Goldman Sachs Acss Invmt Grd Corp Bd ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8571
GIGSX,Aberdeen International Equity I/S,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
GIGGX,DWS GNMA Inst,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
HNCKF,Giga Metals Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
GIGIX,Aberdeen International Equity Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
GIGRX,GAMCO International Growth AAA,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2308
