symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CTAS,Cintas Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
CINF,Cincinnati Financial Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
NCMI,National CineMedia Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
CNK,Cinemark Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
CIDM,Cinedigm Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
CBB,Cincinnati Bell Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
CINR,Ciner Resources LP,Equity,United States,09:30,16:00,UTC-05,USD,0.3750
CBB-PB,Cincinnati Bell Inc. PFD CV DEP1/20,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
MOCI,Modern Cinema Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
CPXGF,Cineplex Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2222
