symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
3408.TOK,Sakai Ovex Co. Ltd..,Equity,Tokyo,09:00,15:00,UTC+09,JPY,0.4211
4078.TOK,Sakai Chemical Industry Co. Ltd.,Equity,Tokyo,09:00,15:00,UTC+09,JPY,0.3478
1377.TOK,Sakata Seed Corporation,Equity,Tokyo,09:00,15:00,UTC+09,JPY,0.3478
5DO.SGP,Sakae Holdings Ltd.,Equity,Singapore,09:00,17:00,UTC+08,SGD,0.3077
SAKAKIINVEST.BCL,Sakaki Investment SICAV,Mutual Fund,Barcelona,09:00,17:30,UTC+01,EUR,0.2963
4633.TOK,Sakata INX Corporation,Equity,Tokyo,09:00,15:00,UTC+09,JPY,0.2963
6358.TOK,Sakai Heavy Industries Ltd.,Equity,Tokyo,09:00,15:00,UTC+09,JPY,0.2500
7567.TOK,Sakae Electronics Corporation,Equity,Tokyo,09:00,15:00,UTC+09,JPY,0.2424
9039.TOK,Sakai Moving Service Co. Ltd..,Equity,Tokyo,09:00,15:00,UTC+09,JPY,0.2424
9446.TOK,Sakai Holdings Co. Ltd..,Equity,Tokyo,09:00,15:00,UTC+09,JPY,0.2162
