symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
HOS,Hornbeck Offshore Services Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
APLE,Apple Hospitality REIT Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
AHT,Ashford Hospitality Trust Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
HPT,Hospitality Properties Trust,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
HST,Host Hotels & Resorts Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
RICK,RCI Hospitality Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
RUTH,Ruth's Hospitality Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
HT,Hersha Hospitality Trust,Equity,United States,09:30,16:00,UTC-05,USD,0.2609
TWNK,Hostess Brands Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.1935
DRH,DiamondRock Hospitality Company,Equity,United States,09:30,16:00,UTC-05,USD,0.1818
