symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BUD,Anheuser-Busch InBev SA/NV,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
BPL,"Buckeye Partners, L.P.",Equity,United States,09:30,16:00,UTC-05,USD,0.6667
BG,Bunge Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
BURL,Burlington Stores Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
BKE,The Buckle Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
BLDR,Builders FirstSource Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
BUDZ,WEED Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
BBW,Build-A-Bear Workshop Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
BURG,Chanticleer Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
BUSE,First Busey Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
