symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
XRU,CurrencyShares Russian Ruble Tr,ETF,United States,09:30,16:00,UTC-05,USD,1.0000
XRU6.FRK,AXA World Funds - Framlington Europe Small Cap,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
XRU2.BER,AXA WFII-EVOLV.TR.EQ.ADDL,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6667
XRU5.FRK,AXA World Funds - Framlington Eurozone,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
XRU7.FRK,AXA World Funds - Framlington Europe Small Cap,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
XRUB.FRK,AXA World Funds - Euro 5-7,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
XRU0.MUN,AXAIMFIIS-US C.I.B. FCEOH,ETF,Munich,08:00,20:00,UTC+01,EUR,0.6000
XRU1.BER,AXA WF II-NTH AMER.EQUS A,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.6000
XRU1.DUS,AXA WF II-NTH AMER.EQUS A,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
XRU1.HAM,AXA WF II-NTH AMER.EQUS A,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.6000
