symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
PWMRF,Edison Cobalt Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
PWMDX,Pax Mid Cap Individual Investor,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PWM.TRV,Power Metals Corp.,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.7500
DWS0T5.FRK,PWM US Dynamic Growth (USD),Mutual Fund,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.3750
DBP2.FRK,DB Platinum - DB Platinum PWM CROCI Multi Fund,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.2222
F0000028BS.FRK,PWM US Dynamic Growth (USD),Mutual Fund,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.2000
F00000N11X.SAO,PWM PREVID?NCIA FUNDO DE INVESTIMENTO MULTIMERCADO,Mutual Fund,Brazil/Sao Paolo,10:00,17:30,UTC-02,BRL,0.2000
AT0000660360.VIE,DB PWM Global,Mutual Fund,Vienna,08:55,17:35,UTC+01,EUR,0.1132
