symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
JNJ,Johnson & Johnson,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
JCI,Johnson Controls International plc,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
PZZA,Papa John's International Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
JBT,John Bean Technologies Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
PDT,John Hancock Premium Dividend Fund,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
JOUT,Johnson Outdoors Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
JBSS,John B. Sanfilippo & Son Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
HPS,John Hancock Preferred Income Fund III,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
HPF,John Hancock Preferred Income Fund II,Equity,United States,09:30,16:00,UTC-05,USD,0.1765
HPI,John Hancock Preferred Income Fund,Equity,United States,09:30,16:00,UTC-05,USD,0.1622
