symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
LGI,Lazard Global Total Return and Income Fund Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
LGIH,LGI Homes Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
LGILX,Laudus US Large Cap Growth,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
LGIRX,Lord Abbett Multi-Asset Growth R3,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
LGIIX,Leuthold Global Industries Institutional,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
LGIVX,Lord Abbett Multi-Asset Growth R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
LGINX,Leuthold Global Industries Retail,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
LGIQX,Lord Abbett Multi-Asset Growth R2,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
LGITX,Lord Abbett Multi-Asset Growth R5,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
LGIKX,Lord Abbett Multi-Asset Growth R4,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
