symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BMOAX,iShares US Aggregate Bond Index Inv A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
BMOACTIONSAM.TRT,BMO US Equity A,Mutual Fund,Toronto,09:30,16:00,UTC-05,CAD,0.4211
BMOAMRDEREVM.TRT,BMO US Dollar Monthly Income Advisor,Mutual Fund,Toronto,09:30,16:00,UTC-05,CAD,0.4211
BMOAMRICAINR.TRT,BMO US Dollar Monthly Income A,Mutual Fund,Toronto,09:30,16:00,UTC-05,CAD,0.4211
BMOASSURFPGA.TRT,BMO Insurance U.S. Balanced Growth GIF,Mutual Fund,Toronto,09:30,16:00,UTC-05,CAD,0.4211
BMOACTCANSLE.TRT,BMO Canadian Stock Selection NBA,Mutual Fund,Toronto,09:30,16:00,UTC-05,CAD,0.4211
BMOASIANGROW.TRT,BMO Asian Growth & Income D,Mutual Fund,Toronto,09:30,16:00,UTC-05,CAD,0.4211
BMOASSRNCEFO.TRT,BMO Ins U.S. Balanced Growth GIF,Mutual Fund,Toronto,09:30,16:00,UTC-05,CAD,0.4211
BMOASSURFNDS.TRT,BMO Insurance Canadian Income Strategy GIF,Mutual Fund,Toronto,09:30,16:00,UTC-05,CAD,0.4211
BMOASSURFPGC.TRT,BMO Ins Canadian Inc Strat GIF Prestige,Mutual Fund,Toronto,09:30,16:00,UTC-05,CAD,0.4211
