symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
0DF2.BER,D.S.ETF T.-D.D.BR.B.3XNEW,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2308
2FSC.BER,FLEXSHS T.-STOXX G.B.IN.I,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2143
0BYA.BER,ISHS T.-MSCI UTD K. ETF,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2143
2FSB.BER,FLEXSHS T.-M.E.M.F.T.I.FD,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2143
CMDA.BER,CAMBRIA ETF T.-SHAREH.YI.,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2143
0DF2.DUS,D.S.ETF T.-D.D.BR.B.3XNEW,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2143
2FSA.BER,FLEXSHS T.-M.G.UPS.N.R.I.,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.2143
2FSA.DUS,FLEXSHS T.-M.G.UPS.N.R.I.,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2143
2FSB.DUS,FLEXSHS T.-M.E.M.F.T.I.FD,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2143
2FSC.DUS,FLEXSHS T.-STOXX G.B.IN.I,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2143
