symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
TLYS,Tilly's Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
TLYIX,TIAA-CREF Lifecycle Index 2035 Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TLYPX,TIAA-CREF Lifecycle Index 2035 Premier,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TLYRX,TIAA-CREF Lifecycle Index 2035 Retire,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TLYHX,TIAA-CREF Lifecycle Index 2035 Advisor,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
TLY.FRK,Tate & Lyle plc,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.7500
TLYA.BER,"TATE + LYLE ADR/4 LS -,25",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.7500
TLY.LON,Totally plc,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.6667
TLY.BER,"TATE + LYLE  LS-,25",Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6667
TLY.DUS,"TATE + LYLE  LS-,25",Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
