symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
KL,Kirkland Lake Gold Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
KIRK,Kirkland's Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
KEX,Kirby Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
KNBWY,"Kirin Holdings Company, Limited",Equity,United States,09:30,16:00,UTC-05,USD,0.7500
KIROY,Kumba Iron Ore Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
KMVAX,Kirr Marbach Partners Value,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.4000
KIRAX,Salient Global Real Estate A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.3333
KIRCX,Salient Global Real Estate C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
KIRYX,Salient Global Real Estate Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
WKLDF,West Kirkland Mining Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
