symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
RTCEX,Columbia Strategic Municipal Inc C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
RTC.DUS,REALTECH AG O.N.,Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.7500
RTC.LON,RTC Group plc,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.7500
RTC.FRK,RealTech AG,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
RTC.BER,REALTECH AG O.N.,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6667
RTC.FRK,RealTech AG,Equity,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.6667
RTC.HAM,REALTECH AG O.N.,Equity,Hamburg,08:00,20:00,UTC+01,EUR,0.6667
RTC.MUN,REALTECH AG O.N.,Equity,Munich,08:00,20:00,UTC+01,EUR,0.6667
RTC.STG,REALTECH AG Inhaber-Aktien o.N.,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6667
RTCC-P.TRV,RiseTech Capital Corp.,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.5455
