symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
PSQ,ProShares Short QQQ,ETF,United States,09:30,16:00,UTC-05,USD,1.0000
PSQGX,Port Street Quality Growth Institutional,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PSQAX,Palmer Square Strategic Credit A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PSQIX,Palmer Square Strategic Credit I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PSQ.AUS,Pacific Smiles Group Limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.7500
PSQ.FRK,Somboon Advance Technology Public Company Limited,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
