symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
DDZRX,Delaware Value R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
SMLD.DUS,IM-I.MO.US EN.IN.MLP DDZ,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.4000
