symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CHMP,Lyxor Stoxx Eurp 600 Chemic ETF Acc A/I,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
LYXRF,LYXOR INTL AM,ETF,United States,09:30,16:00,UTC-05,USD,0.7500
LYXMF,Lyxor Euro Stoxx 50 DR ETF Dist A/I,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
LYXIF,MULTI UNITS FRANCE,Equity,United States,09:30,16:00,UTC-05,USD,0.2222
LQQ.PAR,Lyxor Nasdaq-100 Daily 2x Lvrgd ETF Acc,ETF,Paris,09:00,17:30,UTC+01,EUR,0.2222
TUR.PAR,Lyxor MSCI Turkey ETF Acc A/I,ETF,Paris,09:00,17:30,UTC+01,EUR,0.1875
BX4.PAR,Lyxor CAC 40 Daily (-2x) Inverse ETF Acc,ETF,Paris,09:00,17:30,UTC+01,EUR,0.1429
