symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ZBO.LON,Zibao Metals Recycling Holdings Plc,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.7500
603801.SHH,Zbom Home Collection Co. Ltd.,Equity,Shanghai,09:30,15:00,UTC+08,CNY,0.1818
