symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
AZZ,AZZ Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
AZZUF,Azarga Uranium Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
ADJEX,Azzad Ethical,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
WISEX,Azzad Wise Capital,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
AZZVF,AVZ MINERALS LTD,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
AZZTF,Aztec Minerals Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
AZZEF,Big Star Energy Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
AZZ.TRT,Azarga Uranium Corp.,Equity,Toronto,09:30,16:00,UTC-05,CAD,0.3750
AI7.BER,AZZ INC.  DL 1,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.3529
AZZ.SGP,China Gaoxian Fibre Fabric Holdings Ltd.,Equity,Singapore,09:00,17:00,UTC+08,SGD,0.2857
