symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
TYBT,"Trinity Bank, N.A.",Equity,United States,09:30,16:00,UTC-05,USD,0.8571
TYBS,Direxion Daily 20+ Year Trs Bear 1X ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8571
TYBAX,Touchstone Anti-Benchmark Int Cor Eq Y,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
