symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
LTUM,Lithium Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
LTUS,Lotus Pharmaceuticals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
LTUIX,Thornburg Limited Term US Government I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
LTUSX,Thornburg Limited Term US Government A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
LTURX,Thornburg Limited Term US Government R3,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
LTUCX,Thornburg Limited Term US Government C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
LTUGX,Thornburg Limited Term US Government R4,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
