symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
BX,The Blackstone Group L.P.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
BB,BlackBerry Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
BLK,BlackRock Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
SWK,Stanley Black & Decker Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
BBOX,Black Box Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
BXMT,Blackstone Mortgage Trust Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
BL,BlackLine Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
CBLK,Carbon Black Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
BKCC,BlackRock Capital Investment Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
BSM,"Black Stone Minerals, L.P.",Equity,United States,09:30,16:00,UTC-05,USD,0.1935
