symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ATFAX,Invesco Limited Term Municipal Income A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
ATFYX,Invesco Limited Term Municipal Income Y,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
ATFPX,Alger 25 P,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
ATFCX,Invesco Limited Term Municipal Income C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
ATFRX,Invesco Balanced-Risk Retire 2020 R,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
ATFSX,Invesco Limited Term Municipal Income R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
ATFIX,Invesco Limited Term Municipal Income R5,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
ATFFX,Alger 25 P-2,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
ATFL.BSE,Agro Tech Foods Limited,Equity,India/Bombay,09:15,15:30,UTC+5.5,INR,0.6000
ATFL.NSE,Agro Tech Foods Limited,Equity,India/NSE,09:15,15:30,UTC+5.5,INR,0.6000
