symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
LOXO,Loxo Oncology Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
LXYA.BER,LOXLEY PCL -FGN-  BA 1,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.5000
NVAI.BER,LOXLEY PCL -NVDR-  BA 10,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.4286
L95.FRK,Loxo Oncology Inc.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.4000
L95.STG,Loxo Onkology Inc. Registered S,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.2727
NVAI.FRK,Loxley Public Company Limited,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.2222
NVAI.STG,Loxley PCL Reg. Shares (NVDRs) ,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.2222
LOXLEY.BAK,Loxley Public Company Limited,Equity,Thailand,10:00,16:30,UTC+07,THB,0.2222
LOXLEY-R.BAK,Loxley Public Company Limited,Equity,Thailand,10:00,16:30,UTC+07,THB,0.1875
NVAI.MUN,LOXLEY PCL -NVDR-  BA 10,Equity,Munich,08:00,20:00,UTC+01,EUR,0.1765
