symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
IFN,The India Fund Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
IFNNY,Infineon Technologies AG,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
IFNNF,Infineon Technologies AG,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
IFNY,Infinity Energy Resources Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
IFNIPX,Financial Institutions Portfoli,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IFNINX,Financial Institutions Portfoli,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IFNITX,Financial Institutions Portfoli,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IFNCIX,Financial Institutions Portfoli,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IFNISX,Financial Institutions Portfoli,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
IFN.AUS,Infigen Energy Limited Stapled Securities,Equity,Australia,10:00,16:00,UTC+11,AUD,0.6667
