symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
PXQ,Invesco Dynamic Networking ETF,ETF,United States,09:30,16:00,UTC-05,USD,1.0000
PXQSX,Virtus KAR Small-Cap Value I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
