symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
PMACX,Pioneer Multi-Asset Income C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8571
PMAQX,Principal MidCap R-6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PMARX,Pioneer Flexible Opportunities A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PMAIX,Pioneer Multi-Asset Income A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PMADX,Pacific Funds Port Optim Gr Adv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PMAPX,Principal MidCap S&P 400 Index R-6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PMAZX,Dreyfus Massachusetts Z,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PMAYX,Putnam MA Tax Exempt Income Y,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
PMAH,PlasmaTech Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
PMABX,Putnam MA Tax Exempt Income B,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
