symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FADAX,Fidelity Advisor Dividend Growth A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8889
F00000YZVD.BCL,Fadair SIL,Mutual Fund,Barcelona,09:00,17:30,UTC+01,EUR,0.5714
