symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SYBX,Synlogic Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
SYBT,Stock Yards Bancorp Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
SYBF,Syntec Biofuel Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
SYBQ.FRK,SPDR Blmbrg Bcly 0-5 Yr Stlg Corp B ETF,ETF,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.6667
SYBB.FRK,SPDR Blmbrg Bcly EUR Govt Bd ETF,ETF,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.6000
SYBU.FRK,SPDR Blmbrg Bcly US Aggt Bd ETF,ETF,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.6000
SYBV.FRK,SSgA SPDR ETFs Europe I plc - SPDR Barclays 10+ Year Euro Government Bond UCITS ETF,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.6000
SYBD.STG,SPDR Bl.Bar.0-3Y.Eu.Co.Bd UETFR,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.6000
SYBF.FRK,SPDR Blmbrg Bcly 0-3 Yr US Corp Bd ETF,ETF,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.6000
SYBJ.DUS,SPDR BL.BA.EO H.Y.B.U.ETF,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6000
