symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
WIN,Windstream Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
WING,Wingstop Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
WGO,Winnebago Industries Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
SWET,Solar Wind Energy Tower Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
WINS,Wins Finance Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
WTFC,Wintrust Financial Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
VWNAX,Vanguard Windsor II Admiral,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.3333
VWDRY,Vestas Wind Systems A/S,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
VWNFX,Vanguard Windsor II Inv,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2857
WINA,Winmark Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
