symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
ECEZ,Ecosciences Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
ECERX,Eaton Vance Stock C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
ECEOX,Lazard Emerging Markets Core Equity Open,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
ECEMX,Parametric Emerging Markets C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
ECEIX,Lazard Emerging Markets Core Equity Inst,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
ECEAX,Eaton Vance Tax-Managed Eq Aset Allc C,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
ECEL.LON,Eurocell plc,Equity,United Kingdom,08:00,16:30,UTC+00,GBP,0.6667
ECEA.FRK,Societatea Energetica Electrica S.A.,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
ECEA.STG,Societatea Energetica Elect.SAN,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6000
ECEIND.NSE,ECE Industries Limited,Equity,India/NSE,09:15,15:30,UTC+5.5,INR,0.5000
