symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
AYEMX,Alger Emerging Markets Y,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
2305.KLA,AYER HOLDINGS BERHAD,Equity,Malaysia,09:00,17:00,UTC+08,MYR,0.3333
AHPS.KLA,AYER HOLDINGS BERHAD,Equity,Malaysia,09:00,17:00,UTC+08,MYR,0.2609
F000001Z5A.BCL,Ayedo de Inversiones SICAV,Mutual Fund,Barcelona,09:00,17:30,UTC+01,EUR,0.2609
AYEDODEINVER.BCL,Ayedo de Inversiones SICAV,Mutual Fund,Barcelona,09:00,17:30,UTC+01,EUR,0.2069
