symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
VKASTX,Build AmericaBonds Income Trust,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
VKACBX,Buid America Bonds Income Trust,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
VKAIBX,Build America Bonds Income Trus,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
VKABIX,Build America Bonds Income Trus,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
VKAITX,Build America Bonds Income Trus,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
VKACTX,Build America Bonds Income Trus,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
VKASFX,Build America Bonds Income Trus,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
VKASAX,Investment Grade Income Trust 7,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
VKACYX,Build America Bonds Income Trus,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
VKAABX,Build America Bonds Income Trus,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.6667
