symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FPGBLX,FT 7748: Sabrient Baker's Dozen,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8000
FPGB.BER,FID.FDS-TAIWAN FD A GL.,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.8000
FPGB.MUN,FID.FDS-TAIWAN FD A GL.,ETF,Munich,08:00,20:00,UTC+01,EUR,0.7273
FPGB.FRK,Fidelity Funds - Taiwan Fund,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.7273
FPGB.DUS,FID.FDS-TAIWAN FD A GL.,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.7273
FPGB.HAM,FID.FDS-TAIWAN FD A GL.,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.7273
FPGB.STG,FIDELITY FDS-TAIWAN FUND Reg.Sh,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.7273
FPGBMOASSRNC.TRT,BMO Insurance U.S. Balanced Growth GIF,Mutual Fund,Toronto,09:30,16:00,UTC-05,CAD,0.4211
FPGBMOASSURC.TRT,BMO Ins Canadian Inc Strat GIF Prestige,Mutual Fund,Toronto,09:30,16:00,UTC-05,CAD,0.4211
FPGBMOASSURN.TRT,BMO Ins Canadian Bal Growth GIF Prestige,Mutual Fund,Toronto,09:30,16:00,UTC-05,CAD,0.4211
