symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
DM.TRV,Datametrex AI Limited,Equity,Toronto Venture,09:30,16:00,UTC-05,CAD,0.8571
DM.MIL,Digital Magics S.p.A.,Equity,Milan,09:00,17:30,UTC+01,EUR,0.7500
