symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
532431.FRK,APO Forte INKA,Mutual Fund,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.4444
IUK8.MUN,APO RENDITE PLUS INKA,ETF,Munich,08:00,20:00,UTC+01,EUR,0.4000
WXH2.STG,apo Forte INKA Inhaber-Anteile ,Mutual Fund,Stuttgart,08:00,20:00,UTC+01,EUR,0.4000
IUK7.FRK,APO PIANO INKA R,ETF,Frankfurt,08:00,20:00,UTC+01,EUR,0.4000
IUK7.BER,APO PIANO INKA R,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.4000
IUK7.DUS,APO PIANO INKA R,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.4000
IUK7.HAM,APO PIANO INKA R,ETF,Hamburg,08:00,20:00,UTC+01,EUR,0.3636
IUK7.MUN,APO PIANO INKA R,ETF,Munich,08:00,20:00,UTC+01,EUR,0.3636
IUK8.BER,APO RENDITE PLUS INKA,ETF,Berlin,08:00,20:00,UTC+01,EUR,0.3636
IUK8.DUS,APO RENDITE PLUS INKA,ETF,Dusseldorf,08:30,20:00,UTC+01,EUR,0.2286
